2026-08-28T11:17:27.515195+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260828111727_._PromeFuzz.py_-F_database_cjson_latest_lib.toml_generate_--pool-size_1.log
2026-08-28T11:21:47.133350+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.133610+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.133863+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.134101+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.134335+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:39:15
2026-08-28T11:21:47.134561+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:39:15
2026-08-28T11:21:47.134791+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:39:15
2026-08-28T11:21:47.135037+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:39:15
2026-08-28T11:21:47.135275+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_selector at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:39:15
2026-08-28T11:21:47.135516+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.135768+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:27:14
2026-08-28T11:21:47.136216+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 32 tests the following functions: 
cJSON_IsObject at cJSON.c:3010:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2077:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2077:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2077:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_ReplaceItemInObject at cJSON.c:2408:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ReplaceItemInObjectCaseSensitive at cJSON.c:2413:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2281:20 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1941:23 in cJSON.h, cJSON_HasObjectItem at cJSON.c:1951:26 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateBool at cJSON.c:2452:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h
2026-08-28T11:21:47.145011+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 32 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:47.145342+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:47.148280+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 33: 
cJSON_CreateRaw at cJSON.c:2539:23 in cJSON.h
cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h
cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h
cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h
cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h
cJSON_AddFalseToObject at cJSON.c:2132:22 in cJSON.h
2026-08-28T11:21:47.156547+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 33, remaining rounds: 1
2026-08-28T11:21:55.860085+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 33
2026-08-28T11:21:55.868680+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 4
2026-08-28T11:21:57.042299+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 33 succeeded
2026-08-28T11:21:57.081247+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: bytes_to_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:27:15
2026-08-28T11:21:57.081701+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:14
2026-08-28T11:21:57.082051+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:14
2026-08-28T11:21:57.082331+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:14
2026-08-28T11:21:57.082583+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:14
2026-08-28T11:21:57.082834+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:14
2026-08-28T11:21:57.083182+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 33 tests the following functions: 
cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_AddFalseToObject at cJSON.c:2132:22 in cJSON.h, cJSON_AddFalseToObject at cJSON.c:2132:22 in cJSON.h, cJSON_AddFalseToObject at cJSON.c:2132:22 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2168:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_AddNumberToObject at cJSON.c:2156:22 in cJSON.h, cJSON_CreateRaw at cJSON.c:2539:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateRaw at cJSON.c:2539:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h, cJSON_PrintBuffered at cJSON.c:1285:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h
2026-08-28T11:21:57.091930+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 33 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:21:57.092271+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:21:57.095231+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 34: 
cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h
cJSON_IsString at cJSON.c:2990:26 in cJSON.h
cJSON_IsNull at cJSON.c:2970:26 in cJSON.h
cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h
cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h
cJSON_Compare at cJSON.c:3030:26 in cJSON.h
2026-08-28T11:21:57.103596+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 34, remaining rounds: 1
2026-08-28T11:22:08.942123+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 34
2026-08-28T11:22:08.950706+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 4
2026-08-28T11:22:10.133783+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 34 succeeded
2026-08-28T11:22:10.171362+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:14:17
2026-08-28T11:22:10.171795+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:32:14
2026-08-28T11:22:10.172123+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_manual_item at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:59:15
2026-08-28T11:22:10.172401+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_manual_item at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:59:15
2026-08-28T11:22:10.172685+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:14:17
2026-08-28T11:22:10.172956+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:14:17
2026-08-28T11:22:10.173230+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:14:17
2026-08-28T11:22:10.173486+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_doubleish at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:23:15
2026-08-28T11:22:10.173741+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:32:14
2026-08-28T11:22:10.174013+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:32:14
2026-08-28T11:22:10.174517+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 34 tests the following functions: 
cJSON_Parse at cJSON.c:1195:23 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2742:23 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h, cJSON_IsNull at cJSON.c:2970:26 in cJSON.h, cJSON_IsRaw at cJSON.c:3020:26 in cJSON.h, cJSON_IsString at cJSON.c:2990:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Compare at cJSON.c:3030:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h
2026-08-28T11:22:10.183443+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 34 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:22:10.183778+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:22:10.186452+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 35: 
cJSON_Version at cJSON.c:124:27 in cJSON.h
cJSON_InitHooks at cJSON.c:209:20 in cJSON.h
cJSON_GetErrorPtr at cJSON.c:94:28 in cJSON.h
cJSON_Parse at cJSON.c:1195:23 in cJSON.h
cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h
cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h
2026-08-28T11:22:10.194783+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 35, remaining rounds: 1
2026-08-28T11:22:15.016044+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 35
2026-08-28T11:22:15.024705+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 4
2026-08-28T11:22:16.192539+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 35 succeeded
2026-08-28T11:22:16.229220+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 35 tests the following functions: 
cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetErrorPtr at cJSON.c:94:28 in cJSON.h, cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_Version at cJSON.c:124:27 in cJSON.h, cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_InitHooks at cJSON.c:209:20 in cJSON.h, cJSON_ParseWithOpts at cJSON.c:1099:23 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h, cJSON_PrintUnformatted at cJSON.c:1280:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetErrorPtr at cJSON.c:94:28 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetErrorPtr at cJSON.c:94:28 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h
2026-08-28T11:22:16.238212+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 35 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:22:16.238558+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:22:16.241268+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 36: 
cJSON_ReplaceItemViaPointer at cJSON.c:2326:26 in cJSON.h
cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h
cJSON_InsertItemInArray at cJSON.c:2292:26 in cJSON.h
cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h
cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h
cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h
2026-08-28T11:22:16.249606+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 36, remaining rounds: 1
2026-08-28T11:22:24.183347+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 36
2026-08-28T11:22:24.192173+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 36, remaining rounds: 4
2026-08-28T11:22:25.364778+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 36 succeeded
2026-08-28T11:22:25.402606+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:26:15
2026-08-28T11:22:25.403034+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:14:12
2026-08-28T11:22:25.403294+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:14:12
2026-08-28T11:22:25.403519+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:14:12
2026-08-28T11:22:25.403747+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:26:15
2026-08-28T11:22:25.404115+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:26:15
2026-08-28T11:22:25.404427+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:26:15
2026-08-28T11:22:25.404739+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_36.c:14:12
2026-08-28T11:22:25.405178+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 36 tests the following functions: 
cJSON_AddItemToArray at cJSON.c:2019:26 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_DetachItemFromArray at cJSON.c:2252:23 in cJSON.h, cJSON_InsertItemInArray at cJSON.c:2292:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_InsertItemInArray at cJSON.c:2292:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1857:19 in cJSON.h, cJSON_GetArrayItem at cJSON.c:1899:23 in cJSON.h, cJSON_ReplaceItemViaPointer at cJSON.c:2326:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_ReplaceItemInArray at cJSON.c:2375:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DeleteItemFromArray at cJSON.c:2262:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateBool at cJSON.c:2452:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateString at cJSON.c:2489:23 in cJSON.h, cJSON_CreateNull at cJSON.c:2419:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2567:23 in cJSON.h, cJSON_Parse at cJSON.c:1195:23 in cJSON.h, cJSON_IsArray at cJSON.c:3000:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2556:23 in cJSON.h
2026-08-28T11:22:25.414175+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 36 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T11:22:25.414501+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T11:22:25.417560+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 37: 
cJSON_SetNumberHelper at cJSON.c:384:22 in cJSON.h
cJSON_CreateNumber at cJSON.c:2463:23 in cJSON.h
cJSON_IsNumber at cJSON.c:2980:26 in cJSON.h
cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h
cJSON_CreateFloatArray at cJSON.c:2619:23 in cJSON.h
cJSON_Print at cJSON.c:1275:22 in cJSON.h
2026-08-28T11:22:25.426202+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 37, remaining rounds: 1
2026-08-28T11:22:30.640741+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 37
2026-08-28T11:22:30.649379+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 37, remaining rounds: 4
2026-08-28T11:22:31.827390+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 37 succeeded
2026-08-28T11:22:31.873788+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:35:17
2026-08-28T11:22:31.874225+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:25:17
2026-08-28T11:22:31.874548+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:45:15
2026-08-28T11:22:31.874806+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:45:15
2026-08-28T11:22:31.875186+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u16 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:14:17
2026-08-28T11:22:31.875483+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_float at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_37.c:54:14
2026-08-28T11:22:31.875865+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 37 tests the following functions: 
