2026-08-28T01:21:42.014615+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260828012142_._PromeFuzz.py_-F_database_cjson_latest_lib.toml_generate_--pool-size_1.log
cJSON_CreateString at cJSON.c:2531:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateStringReference at cJSON.c:2548:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2210:22 in cJSON.h, cJSON_AddStringToObject at cJSON.c:2210:22 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h, cJSON_SetValuestring at cJSON.c:435:21 in cJSON.h, cJSON_GetStringValue at cJSON.c:99:22 in cJSON.h
2026-08-28T01:30:21.262306+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 31 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T01:30:21.262680+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T01:30:21.265651+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 32: 
cJSON_CreateFloatArray at cJSON.c:2661:23 in cJSON.h
cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h
cJSON_CreateStringArray at cJSON.c:2741:23 in cJSON.h
cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h
cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h
cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h
2026-08-28T01:30:21.274762+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 32, remaining rounds: 1
2026-08-28T01:30:37.915596+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 32
2026-08-28T01:30:37.924864+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 4
2026-08-28T01:30:38.376558+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 32, fixing...
2026-08-28T01:30:53.297867+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 32, remaining rounds: 3
2026-08-28T01:30:54.474069+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 32 succeeded
2026-08-28T01:30:54.513791+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:25:15
2026-08-28T01:30:54.514224+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:8:17
2026-08-28T01:30:54.514554+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:25:15
2026-08-28T01:30:54.514833+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:8:17
2026-08-28T01:30:54.515088+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:8:17
2026-08-28T01:30:54.515343+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:25:15
2026-08-28T01:30:54.515588+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:25:15
2026-08-28T01:30:54.515841+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_string_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:44:14
2026-08-28T01:30:54.516103+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:8:17
2026-08-28T01:30:54.516349+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:8:17
2026-08-28T01:30:54.516584+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:33:13
2026-08-28T01:30:54.516823+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: choose_count at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:25:15
2026-08-28T01:30:54.517059+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_32.c:20:12
2026-08-28T01:30:54.517525+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 32 tests the following functions: 
cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateFloatArray at cJSON.c:2661:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateStringArray at cJSON.c:2741:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateIntArray at cJSON.c:2621:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h
2026-08-28T01:30:54.527438+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 32 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T01:30:54.527797+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T01:30:54.530280+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 33: 
cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h
cJSON_DetachItemFromObject at cJSON.c:2309:23 in cJSON.h
cJSON_DetachItemFromObjectCaseSensitive at cJSON.c:2316:23 in cJSON.h
cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h
cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2328:20 in cJSON.h
cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h
2026-08-28T01:30:54.539053+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 33, remaining rounds: 1
2026-08-28T01:31:11.472188+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 33
2026-08-28T01:31:11.481274+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 33, remaining rounds: 4
2026-08-28T01:31:12.662433+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 33 succeeded
2026-08-28T01:31:12.700231+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_byte at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:36:15
2026-08-28T01:31:12.700646+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_strnlen at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:15
2026-08-28T01:31:12.700986+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_byte at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:36:15
2026-08-28T01:31:12.701268+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_strnlen at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:15
2026-08-28T01:31:12.701544+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_byte at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:36:15
2026-08-28T01:31:12.701818+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_strnlen at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:15
2026-08-28T01:31:12.702081+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_byte at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:36:15
2026-08-28T01:31:12.702332+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_strnlen at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:15
2026-08-28T01:31:12.702577+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_item_from_byte at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:36:15
2026-08-28T01:31:12.702823+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_strnlen at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:14:15
2026-08-28T01:31:12.703079+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_nul_terminated_copy at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_33.c:24:14
2026-08-28T01:31:12.703549+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 33 tests the following functions: 
cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObject at cJSON.c:2309:23 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObjectCaseSensitive at cJSON.c:2316:23 in cJSON.h, cJSON_AddItemToObjectCS at cJSON.c:2125:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObject at cJSON.c:2309:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemFromObjectCaseSensitive at cJSON.c:2316:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DetachItemViaPointer at cJSON.c:2258:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2328:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2328:20 in cJSON.h, cJSON_DeleteItemFromObject at cJSON.c:2323:20 in cJSON.h, cJSON_DeleteItemFromObjectCaseSensitive at cJSON.c:2328:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNull at cJSON.c:2461:23 in cJSON.h, cJSON_CreateBool at cJSON.c:2494:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_CreateString at cJSON.c:2531:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_Parse at cJSON.c:1227:23 in cJSON.h, cJSON_IsObject at cJSON.c:3052:26 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h
2026-08-28T01:31:12.712935+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 33 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T01:31:12.713266+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T01:31:12.716306+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 34: 
cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h
cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h
cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h
cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h
cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h
cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h
2026-08-28T01:31:12.725067+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 34, remaining rounds: 1
2026-08-28T01:31:27.268847+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 34
2026-08-28T01:31:27.278023+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 34, remaining rounds: 4
2026-08-28T01:31:28.455866+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 34 succeeded
2026-08-28T01:31:28.503896+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:12:15
2026-08-28T01:31:28.504331+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:12:15
2026-08-28T01:31:28.504653+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_double at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_34.c:12:15
2026-08-28T01:31:28.505247+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 34 tests the following functions: 
cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_GetObjectItem at cJSON.c:1983:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_CreateNumber at cJSON.c:2505:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_IsNumber at cJSON.c:3022:26 in cJSON.h, cJSON_GetNumberValue at cJSON.c:109:22 in cJSON.h, cJSON_SetNumberHelper at cJSON.c:411:22 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h, cJSON_AddItemToObject at cJSON.c:2119:26 in cJSON.h
2026-08-28T01:31:28.514856+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 34 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T01:31:28.515228+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-28T01:31:28.518019+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 35: 
cJSON_malloc at cJSON.c:3197:22 in cJSON.h
cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h
cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h
cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h
cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h
cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h
2026-08-28T01:31:28.526987+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 35, remaining rounds: 1
2026-08-28T01:31:40.605040+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 35
2026-08-28T01:31:40.614172+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 35, remaining rounds: 4
2026-08-28T01:31:41.781818+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 35 succeeded
2026-08-28T01:31:41.819930+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_35.c:12:17
2026-08-28T01:31:41.820374+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_double_from_bytes at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_35.c:21:15
2026-08-28T01:31:41.820749+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_35.c:12:17
2026-08-28T01:31:41.821049+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/cjson/latest/out/tmp/postprocessing/postprocessing_35.c:12:17
2026-08-28T01:31:41.821490+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 35 tests the following functions: 
cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_free at cJSON.c:3202:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_Delete at cJSON.c:253:20 in cJSON.h, cJSON_malloc at cJSON.c:3197:22 in cJSON.h, cJSON_malloc at cJSON.c:3197:22 in cJSON.h, cJSON_malloc at cJSON.c:3197:22 in cJSON.h, cJSON_CreateDoubleArray at cJSON.c:2701:23 in cJSON.h, cJSON_CreateArray at cJSON.c:2598:23 in cJSON.h, cJSON_CreateObject at cJSON.c:2609:23 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_GetArraySize at cJSON.c:1899:19 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h, cJSON_Duplicate at cJSON.c:2784:23 in cJSON.h
2026-08-28T01:31:41.831108+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 35 has been successfully generated and sanitized, saved to /promefuzz/database/cjson/latest/out/fuzz_driver
2026-08-28T01:31:41.834601+0000 | MainThread SUCCESS | cli.generate:_synthesize:480 | Generation completed. Synthesized driver saved to /promefuzz/database/cjson/latest/out/fuzz_driver.
